0,1.858,29.923
0,1.857,29.946
0,1.857,29.984
0,1.855,30.049
0,1.853,30.148
0,1.852,30.216
0,1.850,30.284
0,1.849,30.328
0,1.848,30.385
0,1.846,30.441
0,1.845,30.483
0,1.843,30.524
0,1.842,30.588
0,1.840,30.664
0,1.839,30.722
0,1.837,30.734
0,1.836,30.781
0,1.834,30.864
0,1.833,30.906
0,1.832,30.956
0,1.831,30.971
0,1.830,30.998
0,1.828,31.043
0,1.828,31.035
0,1.827,31.075
0,1.826,31.131
0,1.824,31.191
0,1.823,31.212
0,1.822,31.258
0,1.820,31.312
0,1.819,31.337
0,1.817,31.414
0,1.816,31.459
0,1.814,31.527
0,1.813,31.574
0,1.812,31.637
0,1.811,31.687
0,1.809,31.728
0,1.807,31.801
0,1.806,31.858
0,1.804,31.953
0,1.802,31.992
0,1.800,32.055
0,1.799,32.109
0,1.798,32.151
0,1.797,32.173
0,1.795,32.229
0,1.793,32.308
0,1.792,32.333
0,1.792,32.373
0,1.791,32.390
0,1.789,32.426
0,1.787,32.505
0,1.786,32.514
0,1.785,32.570
0,1.784,32.626
0,1.783,32.656
0,1.781,32.747
0,1.779,32.798
0,1.778,32.834
0,1.777,32.895
0,1.775,32.965
0,1.775,32.982
0,1.773,33.059
0,1.773,33.075
0,1.772,33.088
0,1.772,33.132
0,1.771,33.196
0,1.769,33.246
0,1.769,33.272
0,1.768,33.287
0,1.767,33.353
0,1.766,33.377
0,1.765,33.435
0,1.765,33.440
0,1.764,33.477
0,1.763,33.497
0,1.762,33.574
0,1.761,33.617
0,1.760,33.676
0,1.759,33.715
0,1.758,33.757
0,1.757,33.821
0,1.755,33.897
0,1.754,33.941
0,1.753,33.994
0,1.752,33.992
0,1.751,34.061
0,1.750,34.043
0,1.750,34.069
0,1.749,34.118
0,1.748,34.138
0,1.746,34.213
0,1.745,34.273
0,1.743,34.323
0,1.742,34.363
0,1.741,34.381
0,1.740,34.418
0,1.739,34.457
0,1.739,34.499
0,1.738,34.529
0,1.737,34.579
0,1.736,34.611
0,1.735,34.661
0,1.734,34.702
0,1.733,34.730
0,1.732,34.764
0,1.731,34.792
0,1.730,34.849
0,1.728,34.908
0,1.727,34.973
0,1.726,35.038
0,1.725,35.044
0,1.725,35.076
0,1.724,35.113
0,1.723,35.139
0,1.721,35.213
0,1.721,35.247
0,1.719,35.331
0,1.718,35.361
0,1.716,35.419
0,1.715,35.469
0,1.714,35.518
0,1.713,35.544
0,1.712,35.587
0,1.711,35.605
0,1.710,35.628
0,1.709,35.683
0,1.708,35.739
0,1.707,35.780
0,1.706,35.837
0,1.705,35.865
0,1.703,35.919
0,1.701,36.020
0,1.700,36.084
0,1.699,36.100
0,1.697,36.176
0,1.696,36.225
0,1.695,36.245
0,1.694,36.284
0,1.693,36.319
0,1.693,36.370
0,1.692,36.400
0,1.691,36.421
0,1.690,36.489
0,1.688,36.549
0,1.687,36.583
0,1.687,36.617
0,1.686,36.645
0,1.684,36.704
0,1.683,36.736
0,1.682,36.789
0,1.681,36.809
0,1.680,36.864
0,1.679,36.898
0,1.678,36.948
0,1.677,36.994
0,1.676,37.025
0,1.674,37.066
0,1.673,37.102
0,1.672,37.152
0,1.671,37.195
0,1.671,37.235
0,1.670,37.279
0,1.669,37.321
0,1.667,37.360
0,1.667,37.382
0,1.666,37.426
0,1.665,37.452
0,1.665,37.488
0,1.664,37.517
0,1.663,37.573
0,1.662,37.623
0,1.661,37.646
0,1.660,37.667
0,1.660,37.689
0,1.658,37.719
0,1.658,37.765
0,1.656,37.829
0,1.655,37.888
0,1.654,37.931
0,1.654,37.971
0,1.653,38.002
0,1.652,38.051
0,1.651,38.076
0,1.650,38.109
0,1.649,38.161
0,1.649,38.186
0,1.648,38.220
0,1.647,38.252
0,1.646,38.286
0,1.645,38.308
0,1.644,38.330
0,1.644,38.366
0,1.644,38.374
0,1.642,38.418
0,1.642,38.453
0,1.641,38.492
0,1.640,38.539
0,1.639,38.582
0,1.638,38.603
0,1.637,38.626
0,1.636,38.669
0,1.635,38.702
0,1.634,38.731
0,1.634,38.745
0,1.633,38.791
0,1.632,38.834
0,1.631,38.894
0,1.630,38.927
0,1.629,38.931
0,1.628,38.970
0,1.628,38.999
0,1.627,39.039
0,1.627,39.060
0,1.626,39.104
0,1.625,39.129
0,1.624,39.183
0,1.623,39.222
0,1.622,39.242
0,1.621,39.285
0,1.620,39.336
0,1.619,39.376
0,1.618,39.404
0,1.617,39.446
0,1.616,39.494
0,1.616,39.517
0,1.615,39.544
0,1.614,39.557
0,1.614,39.592
0,1.613,39.645
0,1.612,39.677
0,1.611,39.704
1,1.396,49.219
1,1.336,50.781
1,1.320,52.865
1,1.284,53.516
1,1.272,54.062
1,1.270,53.255
1,1.271,53.237
1,1.271,53.223
1,1.265,53.125
1,1.278,52.734
1,1.274,52.628
1,1.282,52.214
1,1.288,52.284
1,1.289,52.567
1,1.292,52.552
1,1.303,52.441
1,1.297,52.390
1,1.291,52.648
1,1.293,52.590
1,1.291,52.539
1,1.296,52.307
1,1.293,52.521
1,1.294,52.683
1,1.290,52.799
1,1.287,52.750
1,1.292,52.674
1,1.294,52.691
1,1.295,52.567
1,1.294,52.452
1,1.296,52.422
1,1.291,52.571
1,1.288,52.563
1,1.286,52.628
1,1.283,52.734
1,1.279,52.857
1,1.272,53.082
1,1.274,52.998
1,1.276,53.084
1,1.277,53.005
1,1.273,53.164
1,1.266,53.411
1,1.265,53.478
1,1.260,53.706
1,1.259,53.711
1,1.258,53.681
1,1.256,53.770
1,1.255,53.790
1,1.258,53.776
1,1.259,53.779
1,1.256,53.875
1,1.251,54.044
1,1.250,54.072
1,1.251,54.054
1,1.249,54.138
1,1.249,54.091
1,1.248,54.074
1,1.244,54.221
1,1.243,54.256
1,1.242,54.277
1,1.241,54.232
1,1.243,54.124
1,1.242,54.183
1,1.243,54.117
1,1.243,54.199
1,1.241,54.243
1,1.243,54.214
1,1.245,54.046
1,1.244,54.010
1,1.245,53.986
1,1.245,53.895
1,1.244,53.994
1,1.244,54.004
1,1.241,54.131
1,1.240,54.234
1,1.239,54.385
1,1.239,54.328
1,1.239,54.312
1,1.238,54.407
1,1.240,54.401
1,1.241,54.492
1,1.239,54.591
1,1.237,54.649
1,1.238,54.678
1,1.235,54.781
1,1.236,54.743
1,1.237,54.669
1,1.238,54.741
1,1.237,54.767
1,1.237,54.775
1,1.236,54.826
1,1.235,54.894
1,1.234,54.925
1,1.234,54.965
1,1.233,55.078
1,1.231,55.123
1,1.231,55.160
1,1.232,55.098
1,1.232,55.150
1,1.232,55.106
1,1.230,55.141
1,1.231,55.121
1,1.232,55.139
1,1.232,55.165
1,1.231,55.153
1,1.231,55.171
1,1.231,55.144
1,1.233,55.089
1,1.232,55.165
1,1.231,55.175
1,1.231,55.192
1,1.230,55.244
1,1.232,55.218
1,1.234,55.227
1,1.234,55.222
1,1.233,55.265
1,1.232,55.314
1,1.231,55.362
1,1.231,55.343
1,1.229,55.416
1,1.228,55.423
1,1.228,55.456
1,1.227,55.514
1,1.226,55.545
1,1.225,55.576
1,1.226,55.525
1,1.226,55.531
1,1.225,55.543
1,1.226,55.536
1,1.225,55.560
1,1.224,55.571
1,1.224,55.582
1,1.223,55.623
1,1.222,55.639
1,1.221,55.661
1,1.221,55.706
1,1.219,55.756
1,1.217,55.834
1,1.216,55.831
1,1.215,55.873
1,1.213,55.938
1,1.212,55.962
1,1.212,55.997
1,1.211,56.026
1,1.210,56.044
1,1.209,56.094
1,1.208,56.132
1,1.207,56.181
1,1.207,56.139
1,1.208,56.124
1,1.208,56.125
1,1.208,56.152
1,1.207,56.178
1,1.207,56.138
1,1.207,56.174
1,1.206,56.220
1,1.205,56.255
1,1.205,56.300
1,1.204,56.359
1,1.203,56.373
1,1.202,56.406
1,1.201,56.449
1,1.201,56.448
1,1.200,56.437
1,1.200,56.483
1,1.199,56.529
1,1.199,56.579
1,1.198,56.582
1,1.198,56.594
1,1.197,56.620
1,1.197,56.618
1,1.195,56.652
1,1.195,56.700
1,1.194,56.742
1,1.193,56.766
1,1.193,56.804
1,1.191,56.876
1,1.189,56.952
1,1.189,57.001
1,1.189,57.036
1,1.189,57.031
1,1.188,57.087
1,1.186,57.117
1,1.186,57.147
1,1.185,57.146
1,1.184,57.196
1,1.185,57.191
1,1.185,57.219
1,1.185,57.231
1,1.185,57.234
1,1.185,57.233
1,1.184,57.260
1,1.184,57.284
1,1.184,57.278
1,1.183,57.305
1,1.183,57.308
1,1.183,57.302
1,1.182,57.321
1,1.182,57.319
1,1.182,57.337
1,1.181,57.371
1,1.181,57.393
1,1.180,57.430
1,1.179,57.489
1,1.179,57.498
1,1.178,57.538
1,1.176,57.604
1,1.176,57.620
1,1.176,57.617
1,1.175,57.667
1,1.175,57.686
1,1.174,57.687
1,1.174,57.720
1,1.174,57.724
1,1.173,57.769
1,1.173,57.780
1,1.173,57.784
1,1.173,57.780
1,1.173,57.773
1,1.173,57.748
1,1.172,57.773
1,1.171,57.820
1,1.171,57.841
1,1.170,57.851
1,1.170,57.844
1,1.170,57.847
1,1.169,57.861
1,1.169,57.864
1,1.168,57.912
1,1.167,57.942
1,1.167,57.952
1,1.166,57.978
1,1.165,57.984
1,1.165,57.994
1,1.164,58.043
1,1.164,58.049
1,1.164,58.048
1,1.163,58.099
1,1.162,58.108
1,1.162,58.103
1,1.161,58.141
1,1.161,58.159
1,1.161,58.181
1,1.161,58.176
1,1.161,58.181
1,1.161,58.198
1,1.160,58.197
1,1.160,58.195
1,1.160,58.219
1,1.160,58.220
1,1.159,58.237
1,1.159,58.276
1,1.158,58.309
1,1.157,58.322
1,1.156,58.351
1,1.156,58.364
1,1.155,58.383
1,1.154,58.433
1,1.153,58.461
1,1.153,58.500
1,1.152,58.510
1,1.151,58.564
1,1.151,58.552
1,1.151,58.576
1,1.150,58.606
1,1.150,58.614
1,1.149,58.647
1,1.149,58.649
1,1.148,58.684
1,1.148,58.678
1,1.148,58.695
1,1.147,58.721
1,1.147,58.709
1,1.147,58.725
1,1.146,58.753
1,1.145,58.776
1,1.145,58.798
1,1.145,58.814
1,1.145,58.844
1,1.144,58.882
1,1.144,58.898
1,1.143,58.925
1,1.142,58.943
1,1.142,58.955
1,1.142,58.984
1,1.141,58.986
1,1.142,58.952
1,1.141,58.988
1,1.141,58.987
1,1.141,58.991
1,1.140,59.017
1,1.138,59.080
1,1.137,59.129
1,1.137,59.138
1,1.136,59.184
1,1.135,59.190
1,1.135,59.219
1,1.134,59.236
1,1.134,59.236
1,1.134,59.255
1,1.133,59.273
1,1.132,59.308
1,1.132,59.344
1,1.131,59.372
1,1.130,59.393
1,1.130,59.395
1,1.129,59.439
1,1.128,59.459
1,1.128,59.438
1,1.128,59.456
1,1.127,59.463
1,1.127,59.493
1,1.126,59.493
1,1.126,59.485
1,1.126,59.512
1,1.125,59.524
1,1.124,59.551
1,1.124,59.560
1,1.123,59.589
1,1.122,59.635
1,1.122,59.639
1,1.121,59.655
1,1.121,59.664
1,1.121,59.660
1,1.121,59.681
1,1.121,59.688
1,1.120,59.713
1,1.119,59.752
1,1.119,59.763
1,1.118,59.774
1,1.118,59.777
1,1.118,59.769
1,1.117,59.787
1,1.116,59.828
1,1.116,59.847
1,1.116,59.846
1,1.116,59.847
1,1.115,59.876
1,1.115,59.888
1,1.115,59.903
1,1.115,59.906
1,1.114,59.913
1,1.114,59.953
1,1.113,59.963
1,1.112,59.984
1,1.112,59.993
1,1.112,60.014
1,1.111,60.023
1,1.111,60.042
1,1.111,60.060
1,1.111,60.080
1,1.110,60.098
1,1.109,60.123
1,1.109,60.132
1,1.109,60.141
1,1.108,60.165
1,1.108,60.169
1,1.108,60.174
1,1.107,60.196
1,1.106,60.230
1,1.106,60.254
1,1.106,60.277
1,1.105,60.307
1,1.104,60.339
1,1.104,60.347
1,1.103,60.353
1,1.103,60.361
1,1.103,60.371
1,1.103,60.358
1,1.103,60.370
1,1.103,60.361
1,1.103,60.365
1,1.102,60.375
1,1.102,60.395
1,1.102,60.422
1,1.101,60.425
1,1.101,60.435
1,1.101,60.426
1,1.101,60.431
1,1.100,60.445
1,1.100,60.461
1,1.100,60.468
1,1.100,60.477
1,1.100,60.472
1,1.099,60.490
1,1.099,60.493
1,1.099,60.494
1,1.099,60.497
1,1.099,60.505
1,1.099,60.514
1,1.099,60.535
1,1.098,60.548
2,0.876,68.750
2,0.879,71.094
2,0.836,70.052
2,0.861,69.531
2,0.915,67.188
2,0.925,66.536
2,0.957,64.955
2,0.928,65.820
2,0.937,65.885
2,0.953,65.156
2,0.950,65.199
2,0.957,64.974
2,0.963,64.603
2,0.958,64.676
2,0.953,64.792
2,0.962,64.453
2,0.951,65.074
2,0.952,65.365
2,0.951,65.584
2,0.952,65.625
2,0.952,65.699
2,0.953,65.696
2,0.957,65.659
2,0.959,65.690
2,0.958,65.656
2,0.956,65.805
2,0.958,65.654
2,0.959,65.681
2,0.958,65.787
2,0.960,65.755
2,0.955,65.902
2,0.954,65.796
2,0.952,65.814
2,0.953,65.855
2,0.953,65.871
2,0.949,66.016
2,0.949,66.111
2,0.947,66.139
2,0.954,65.925
2,0.956,65.898
2,0.959,65.758
2,0.960,65.885
2,0.959,65.843
2,0.957,65.962
2,0.958,66.024
2,0.954,66.236
2,0.953,66.257
2,0.951,66.309
2,0.950,66.263
2,0.952,66.234
2,0.953,66.176
2,0.955,66.196
2,0.953,66.303
2,0.952,66.348
2,0.951,66.364
2,0.952,66.336
2,0.950,66.434
2,0.947,66.554
2,0.949,66.446
2,0.948,66.484
2,0.947,66.496
2,0.948,66.444
2,0.948,66.431
2,0.946,66.504
2,0.945,66.454
2,0.945,66.347
2,0.945,66.371
2,0.946,66.337
2,0.945,66.372
2,0.944,66.417
2,0.944,66.384
2,0.944,66.363
2,0.942,66.428
2,0.940,66.501
2,0.941,66.542
2,0.940,66.602
2,0.940,66.569
2,0.941,66.526
2,0.941,66.535
2,0.944,66.465
2,0.945,66.445
2,0.945,66.368
2,0.947,66.312
2,0.946,66.369
2,0.948,66.268
2,0.948,66.279
2,0.949,66.227
2,0.949,66.184
2,0.948,66.222
2,0.947,66.311
2,0.945,66.389
2,0.944,66.381
2,0.944,66.440
2,0.942,66.506
2,0.942,66.472
2,0.940,66.536
2,0.940,66.559
2,0.939,66.566
2,0.939,66.533
2,0.939,66.578
2,0.939,66.592
2,0.939,66.575
2,0.938,66.573
2,0.939,66.594
2,0.938,66.629
2,0.937,66.635
2,0.936,66.706
2,0.935,66.746
2,0.934,66.765
2,0.934,66.776
2,0.933,66.779
2,0.934,66.734
2,0.934,66.697
2,0.934,66.694
2,0.935,66.664
2,0.935,66.676
2,0.935,66.693
2,0.935,66.704
2,0.935,66.656
2,0.935,66.654
2,0.936,66.690
2,0.936,66.669
2,0.936,66.660
2,0.935,66.658
2,0.934,66.681
2,0.935,66.636
2,0.934,66.720
2,0.933,66.730
2,0.933,66.745
2,0.932,66.785
2,0.935,66.669
2,0.934,66.684
2,0.933,66.706
2,0.933,66.739
2,0.933,66.701
2,0.934,66.711
2,0.934,66.703
2,0.935,66.684
2,0.935,66.676
2,0.933,66.758
2,0.933,66.766
2,0.933,66.758
2,0.933,66.789
2,0.933,66.824
2,0.933,66.816
2,0.933,66.829
2,0.932,66.837
2,0.932,66.850
2,0.932,66.852
2,0.932,66.828
2,0.932,66.831
2,0.932,66.838
2,0.932,66.850
2,0.931,66.863
2,0.931,66.860
2,0.931,66.847
2,0.930,66.864
2,0.931,66.856
2,0.929,66.912
2,0.929,66.943
2,0.928,66.964
2,0.927,66.990
2,0.927,67.020
2,0.927,67.002
2,0.927,67.031
2,0.926,67.089
2,0.926,67.103
2,0.925,67.160
2,0.924,67.183
2,0.924,67.183
2,0.923,67.197
2,0.923,67.228
2,0.922,67.228
2,0.923,67.192
2,0.922,67.219
2,0.922,67.196
2,0.922,67.223
2,0.923,67.214
2,0.922,67.253
2,0.922,67.266
2,0.922,67.282
2,0.922,67.269
2,0.922,67.311
2,0.921,67.328
2,0.921,67.323
2,0.922,67.314
2,0.921,67.346
2,0.920,67.387
2,0.920,67.374
2,0.920,67.381
2,0.920,67.376
2,0.920,67.383
2,0.921,67.374
2,0.920,67.381
2,0.920,67.364
2,0.920,67.359
2,0.922,67.310
2,0.921,67.310
2,0.921,67.337
2,0.920,67.379
2,0.920,67.382
2,0.919,67.381
2,0.918,67.388
2,0.918,67.390
2,0.918,67.416
2,0.918,67.415
2,0.918,67.410
2,0.918,67.387
2,0.918,67.423
2,0.917,67.478
2,0.917,67.506
2,0.916,67.541
2,0.915,67.554
2,0.915,67.564
2,0.915,67.587
2,0.915,67.589
2,0.915,67.587
2,0.915,67.553
2,0.915,67.576
2,0.916,67.543
2,0.916,67.516
2,0.916,67.508
2,0.916,67.475
2,0.916,67.473
2,0.916,67.476
2,0.916,67.485
2,0.916,67.497
2,0.916,67.496
2,0.916,67.518
2,0.915,67.534
2,0.915,67.529
2,0.915,67.548
2,0.915,67.550
2,0.914,67.558
2,0.914,67.573
2,0.914,67.585
2,0.913,67.600
2,0.913,67.608
2,0.913,67.609
2,0.912,67.614
2,0.912,67.586
2,0.912,67.620
2,0.912,67.622
2,0.912,67.597
2,0.912,67.599
2,0.911,67.610
2,0.911,67.621
2,0.911,67.629
2,0.910,67.668
2,0.911,67.634
2,0.911,67.629
2,0.911,67.622
2,0.910,67.651
2,0.910,67.652
2,0.911,67.623
2,0.910,67.639
2,0.910,67.650
2,0.910,67.675
2,0.910,67.667
2,0.910,67.644
2,0.910,67.639
2,0.910,67.650
2,0.910,67.657
2,0.910,67.655
2,0.910,67.653
2,0.910,67.652
2,0.910,67.632
2,0.911,67.616
2,0.910,67.643
2,0.909,67.662
2,0.910,67.655
2,0.910,67.647
2,0.910,67.634
2,0.909,67.669
2,0.908,67.707
2,0.908,67.742
2,0.908,67.726
2,0.908,67.764
2,0.907,67.781
2,0.906,67.824
2,0.906,67.816
2,0.906,67.839
2,0.905,67.875
2,0.905,67.878
2,0.905,67.892
2,0.904,67.911
2,0.904,67.917
2,0.903,67.933
2,0.902,67.971
2,0.902,67.974
2,0.902,67.979
2,0.901,67.985
2,0.901,67.982
2,0.901,67.985
2,0.900,67.998
2,0.900,68.035
2,0.900,68.037
2,0.899,68.055
2,0.899,68.068
2,0.899,68.070
2,0.899,68.070
2,0.898,68.098
2,0.897,68.111
2,0.897,68.110
2,0.898,68.099
2,0.897,68.122
2,0.897,68.144
2,0.896,68.172
2,0.896,68.176
2,0.896,68.180
2,0.895,68.190
2,0.895,68.202
2,0.895,68.216
2,0.895,68.210
2,0.895,68.224
2,0.895,68.243
2,0.895,68.257
2,0.894,68.271
2,0.894,68.292
2,0.893,68.313
2,0.892,68.353
2,0.892,68.359
2,0.892,68.358
2,0.892,68.371
2,0.891,68.382
2,0.891,68.391
2,0.890,68.399
2,0.890,68.405
2,0.890,68.418
2,0.889,68.421
2,0.889,68.434
2,0.889,68.439
2,0.888,68.450
2,0.888,68.462
2,0.888,68.475
2,0.888,68.478
2,0.888,68.469
2,0.887,68.491
2,0.887,68.506
2,0.886,68.518
2,0.886,68.512
2,0.886,68.528
2,0.886,68.552
2,0.886,68.541
2,0.885,68.555
2,0.886,68.560
2,0.885,68.565
2,0.885,68.568
2,0.885,68.584
2,0.885,68.587
2,0.884,68.612
2,0.884,68.632
2,0.884,68.630
2,0.884,68.646
2,0.884,68.647
2,0.884,68.658
2,0.883,68.676
2,0.883,68.682
2,0.883,68.678
2,0.883,68.691
2,0.882,68.698
2,0.882,68.728
2,0.882,68.744
2,0.881,68.750
2,0.881,68.763
2,0.881,68.782
2,0.881,68.782
2,0.881,68.788
2,0.881,68.794
2,0.880,68.813
2,0.880,68.834
2,0.879,68.853
2,0.879,68.867
2,0.879,68.894
2,0.878,68.908
2,0.879,68.920
2,0.879,68.912
2,0.879,68.905
2,0.879,68.915
2,0.879,68.927
2,0.878,68.937
2,0.878,68.928
2,0.878,68.948
2,0.878,68.962
2,0.878,68.969
2,0.877,68.977
2,0.877,68.980
2,0.877,68.978
2,0.877,68.997
2,0.876,68.994
2,0.876,69.002
3,0.835,69.531
3,0.807,71.484
3,0.811,70.573
3,0.819,70.312
3,0.814,70.469
3,0.783,71.354
3,0.769,71.317
3,0.772,71.387
3,0.776,71.615
3,0.759,72.109
3,0.760,71.804
3,0.752,72.201
3,0.761,72.236
3,0.774,71.763
3,0.771,71.875
3,0.780,71.436
3,0.788,71.369
3,0.787,71.311
3,0.781,71.505
3,0.778,71.523
3,0.780,71.429
3,0.775,71.697
3,0.780,71.637
3,0.776,71.810
3,0.778,71.875
3,0.779,71.815
3,0.784,71.672
3,0.788,71.540
3,0.786,71.633
3,0.787,71.719
3,0.785,71.875
3,0.780,71.924
3,0.780,72.041
3,0.777,72.220
3,0.776,72.277
3,0.780,72.114
3,0.782,72.023
3,0.781,72.060
3,0.785,71.915
3,0.784,71.953
3,0.781,72.104
3,0.778,72.154
3,0.775,72.220
3,0.777,72.070
3,0.775,72.205
3,0.778,72.130
3,0.780,71.991
3,0.785,71.956
3,0.785,72.003
3,0.787,72.016
3,0.786,72.013
3,0.784,72.070
3,0.782,72.140
3,0.781,72.135
3,0.780,72.131
3,0.784,72.001
3,0.783,72.012
3,0.781,72.144
3,0.779,72.246
3,0.781,72.227
3,0.778,72.387
3,0.777,72.417
3,0.778,72.433
3,0.776,72.498
3,0.774,72.524
3,0.776,72.479
3,0.776,72.505
3,0.775,72.587
3,0.773,72.622
3,0.770,72.723
3,0.769,72.711
3,0.770,72.678
3,0.768,72.742
3,0.767,72.815
3,0.766,72.812
3,0.768,72.780
3,0.768,72.788
3,0.769,72.766
3,0.771,72.716
3,0.771,72.744
3,0.771,72.801
3,0.769,72.847
3,0.768,72.892
3,0.768,72.945
3,0.769,72.868
3,0.769,72.911
3,0.769,72.854
3,0.768,72.896
3,0.767,72.946
3,0.766,72.969
3,0.765,73.034
3,0.764,73.055
3,0.763,73.101
3,0.763,73.072
3,0.765,73.035
3,0.765,73.031
3,0.763,73.091
3,0.766,73.063
3,0.765,73.090
3,0.765,73.055
3,0.764,73.097
3,0.765,73.032
3,0.766,72.998
3,0.763,73.069
3,0.764,73.043
3,0.766,72.958
3,0.765,72.992
3,0.765,73.018
3,0.767,72.929
3,0.766,72.983
3,0.766,72.994
3,0.765,73.005
3,0.765,73.009
3,0.765,72.971
3,0.766,72.948
3,0.766,72.932
3,0.767,72.897
3,0.767,72.921
3,0.766,72.952
3,0.765,72.975
3,0.764,72.979
3,0.763,73.040
3,0.763,73.063
3,0.764,73.009
3,0.764,73.013
3,0.764,73.022
3,0.765,72.988
3,0.765,72.961
3,0.766,72.917
3,0.765,72.963
3,0.765,72.996
3,0.764,73.000
3,0.764,73.026
3,0.764,73.047
3,0.765,72.986
3,0.765,72.984
3,0.764,73.044
3,0.763,73.047
3,0.763,73.078
3,0.762,73.114
3,0.762,73.111
3,0.761,73.146
3,0.761,73.110
3,0.761,73.101
3,0.760,73.120
3,0.760,73.149
3,0.759,73.209
3,0.758,73.211
3,0.757,73.259
3,0.757,73.286
3,0.757,73.308
3,0.757,73.304
3,0.757,73.295
3,0.757,73.301
3,0.757,73.317
3,0.757,73.322
3,0.755,73.408
3,0.754,73.438
3,0.754,73.462
3,0.754,73.481
3,0.754,73.457
3,0.754,73.457
3,0.754,73.490
3,0.754,73.452
3,0.753,73.480
3,0.754,73.456
3,0.754,73.489
3,0.754,73.484
3,0.754,73.470
3,0.755,73.438
3,0.754,73.456
3,0.755,73.424
3,0.755,73.415
3,0.754,73.433
3,0.754,73.446
3,0.753,73.477
3,0.752,73.499
3,0.752,73.486
3,0.751,73.503
3,0.750,73.542
3,0.750,73.537
3,0.749,73.575
3,0.749,73.578
3,0.750,73.556
3,0.750,73.573
3,0.749,73.597
3,0.749,73.600
3,0.749,73.612
3,0.748,73.628
3,0.749,73.594
3,0.749,73.617
3,0.749,73.617
3,0.750,73.587
3,0.748,73.631
3,0.748,73.634
3,0.749,73.601
3,0.750,73.576
3,0.750,73.548
3,0.750,73.583
3,0.750,73.582
3,0.750,73.601
3,0.749,73.642
3,0.749,73.649
3,0.749,73.637
3,0.748,73.651
3,0.748,73.669
3,0.748,73.664
3,0.748,73.652
3,0.748,73.628
3,0.748,73.605
3,0.749,73.589
3,0.748,73.614
3,0.748,73.658
3,0.748,73.671
3,0.748,73.663
3,0.748,73.683
3,0.747,73.704
3,0.747,73.703
3,0.747,73.705
3,0.747,73.704
3,0.747,73.699
3,0.747,73.705
3,0.747,73.718
3,0.746,73.723
3,0.746,73.719
3,0.746,73.749
3,0.746,73.761
