0,2.347,17.804
0,2.346,17.807
0,2.344,17.862
0,2.343,17.865
0,2.342,17.887
0,2.340,17.941
0,2.339,17.913
0,2.338,17.953
0,2.336,17.926
0,2.335,17.947
0,2.333,17.993
0,2.332,18.033
0,2.330,18.078
0,2.329,18.044
0,2.328,18.077
0,2.326,18.109
0,2.325,18.118
0,2.324,18.114
0,2.323,18.134
0,2.322,18.137
0,2.320,18.151
0,2.320,18.159
0,2.319,18.167
0,2.317,18.181
0,2.317,18.183
0,2.316,18.179
0,2.315,18.181
0,2.314,18.195
0,2.313,18.203
0,2.311,18.227
0,2.310,18.246
0,2.309,18.248
0,2.308,18.283
0,2.307,18.296
0,2.305,18.331
0,2.304,18.339
0,2.304,18.340
0,2.303,18.347
0,2.302,18.376
0,2.301,18.416
0,2.300,18.417
0,2.299,18.445
0,2.299,18.452
0,2.298,18.474
0,2.296,18.475
0,2.295,18.498
0,2.294,18.499
0,2.293,18.494
0,2.292,18.521
0,2.291,18.533
0,2.290,18.523
0,2.288,18.571
0,2.287,18.572
0,2.286,18.583
0,2.285,18.589
0,2.284,18.610
0,2.283,18.631
0,2.282,18.637
0,2.281,18.668
0,2.280,18.663
0,2.280,18.668
0,2.279,18.658
0,2.278,18.694
0,2.277,18.689
0,2.276,18.654
0,2.276,18.644
0,2.274,18.665
0,2.273,18.685
0,2.272,18.725
0,2.271,18.750
0,2.270,18.770
0,2.269,18.780
0,2.268,18.809
0,2.266,18.853
0,2.266,18.848
0,2.265,18.891
0,2.264,18.896
0,2.263,18.939
0,2.262,18.933
0,2.261,18.947
0,2.260,18.985
0,2.259,19.022
0,2.258,19.060
0,2.257,19.087
0,2.256,19.129
0,2.256,19.113
0,2.255,19.155
0,2.254,19.158
0,2.253,19.199
0,2.252,19.221
0,2.251,19.257
0,2.250,19.255
0,2.249,19.272
0,2.248,19.308
0,2.247,19.334
0,2.247,19.341
0,2.246,19.358
0,2.246,19.351
0,2.245,19.363
0,2.244,19.393
0,2.243,19.396
0,2.242,19.398
0,2.241,19.432
0,2.240,19.439
0,2.239,19.442
0,2.238,19.471
0,2.237,19.491
0,2.236,19.507
0,2.235,19.518
0,2.235,19.538
0,2.233,19.580
0,2.232,19.617
0,2.231,19.627
0,2.230,19.620
0,2.229,19.657
0,2.229,19.642
0,2.228,19.661
0,2.228,19.693
0,2.227,19.694
0,2.227,19.705
0,2.226,19.702
0,2.226,19.699
0,2.225,19.718
0,2.225,19.694
0,2.224,19.704
0,2.223,19.693
0,2.223,19.699
0,2.222,19.726
0,2.222,19.736
0,2.221,19.746
0,2.220,19.781
0,2.220,19.819
0,2.219,19.833
0,2.218,19.847
0,2.217,19.856
0,2.216,19.874
0,2.216,19.895
0,2.216,19.892
0,2.215,19.922
0,2.215,19.919
0,2.214,19.920
0,2.214,19.913
0,2.213,19.910
0,2.212,19.915
0,2.212,19.932
0,2.211,19.941
0,2.211,19.942
0,2.210,19.963
0,2.210,19.948
0,2.209,19.960
0,2.208,19.969
0,2.208,19.998
0,2.207,20.022
0,2.206,20.011
0,2.206,20.039
0,2.205,20.059
0,2.204,20.083
0,2.204,20.080
0,2.203,20.104
0,2.203,20.108
0,2.201,20.135
0,2.201,20.167
0,2.200,20.167
0,2.199,20.190
0,2.198,20.221
0,2.198,20.221
0,2.197,20.244
0,2.197,20.252
0,2.196,20.256
0,2.195,20.271
0,2.194,20.286
0,2.193,20.312
0,2.192,20.327
0,2.192,20.312
0,2.191,20.342
0,2.190,20.338
0,2.190,20.353
0,2.189,20.364
0,2.188,20.383
0,2.187,20.401
0,2.187,20.423
0,2.186,20.426
0,2.186,20.448
0,2.185,20.473
0,2.184,20.480
0,2.184,20.505
0,2.183,20.511
0,2.182,20.533
0,2.181,20.543
0,2.180,20.585
0,2.179,20.599
0,2.179,20.616
0,2.178,20.641
0,2.177,20.658
0,2.177,20.661
0,2.177,20.663
0,2.176,20.680
0,2.176,20.679
0,2.175,20.689
0,2.175,20.699
0,2.174,20.701
0,2.173,20.732
0,2.173,20.741
0,2.172,20.723
0,2.172,20.722
0,2.171,20.732
0,2.171,20.731
0,2.170,20.740
0,2.170,20.743
0,2.169,20.797
0,2.168,20.820
0,2.167,20.839
0,2.167,20.841
0,2.167,20.867
0,2.166,20.880
0,2.166,20.902
0,2.165,20.921
0,2.165,20.947
0,2.165,20.946
0,2.164,20.978
0,2.164,20.976
0,2.163,21.015
0,2.163,21.040
0,2.162,21.052
0,2.161,21.061
0,2.161,21.069
0,2.160,21.107
0,2.160,21.119
0,2.159,21.127
0,2.159,21.138
0,2.158,21.150
0,2.158,21.187
0,2.157,21.211
0,2.156,21.242
0,2.156,21.260
0,2.155,21.284
0,2.154,21.301
0,2.154,21.312
0,2.153,21.320
0,2.152,21.334
0,2.152,21.351
0,2.151,21.374
0,2.150,21.392
0,2.150,21.396
0,2.150,21.422
0,2.149,21.452
0,2.148,21.494
0,2.148,21.501
0,2.148,21.514
0,2.147,21.531
0,2.146,21.557
0,2.146,21.564
0,2.145,21.583
0,2.145,21.599
0,2.144,21.609
0,2.144,21.635
0,2.143,21.670
0,2.142,21.686
0,2.142,21.689
0,2.141,21.723
0,2.141,21.730
0,2.140,21.746
0,2.140,21.740
0,2.139,21.752
0,2.139,21.756
0,2.138,21.774
0,2.137,21.790
0,2.137,21.820
0,2.136,21.842
0,2.136,21.863
0,2.135,21.887
0,2.134,21.890
0,2.134,21.914
0,2.133,21.944
0,2.133,21.956
0,2.132,21.986
0,2.131,22.007
0,2.131,22.024
0,2.130,22.024
0,2.130,22.039
0,2.129,22.056
0,2.129,22.059
0,2.128,22.076
0,2.128,22.097
0,2.127,22.102
0,2.127,22.125
0,2.126,22.133
0,2.125,22.156
0,2.124,22.179
0,2.124,22.179
0,2.124,22.184
0,2.124,22.201
0,2.123,22.224
0,2.122,22.223
0,2.122,22.251
0,2.121,22.297
0,2.120,22.330
0,2.119,22.350
0,2.118,22.381
0,2.118,22.394
0,2.118,22.407
0,2.117,22.429
0,2.116,22.437
0,2.116,22.447
0,2.115,22.469
0,2.115,22.502
0,2.114,22.523
0,2.114,22.519
0,2.113,22.538
0,2.113,22.568
0,2.112,22.572
0,2.112,22.588
0,2.112,22.597
0,2.111,22.616
0,2.110,22.651
0,2.110,22.655
0,2.109,22.656
0,2.109,22.677
0,2.108,22.681
0,2.108,22.707
0,2.108,22.711
0,2.107,22.721
0,2.106,22.750
0,2.106,22.773
0,2.106,22.791
0,2.105,22.794
0,2.104,22.837
0,2.104,22.868
0,2.103,22.882
0,2.102,22.897
0,2.101,22.933
0,2.101,22.947
0,2.100,22.973
0,2.100,22.981
0,2.100,23.004
0,2.099,23.018
0,2.098,23.027
0,2.098,23.022
0,2.097,23.031
0,2.097,23.042
0,2.097,23.048
0,2.096,23.060
0,2.096,23.058
0,2.095,23.077
0,2.095,23.099
0,2.094,23.099
0,2.094,23.113
0,2.094,23.124
0,2.093,23.135
0,2.093,23.151
0,2.092,23.162
0,2.092,23.194
0,2.091,23.202
0,2.091,23.198
0,2.091,23.206
0,2.090,23.227
0,2.089,23.251
0,2.089,23.269
0,2.088,23.290
0,2.088,23.301
0,2.087,23.324
0,2.087,23.327
0,2.087,23.340
0,2.087,23.345
0,2.086,23.358
0,2.086,23.366
0,2.086,23.366
0,2.085,23.389
0,2.084,23.404
0,2.084,23.415
0,2.083,23.432
0,2.083,23.427
0,2.083,23.438
0,2.083,23.440
0,2.082,23.458
0,2.081,23.483
0,2.081,23.495
0,2.080,23.513
0,2.080,23.523
0,2.079,23.545
0,2.078,23.565
0,2.078,23.577
0,2.077,23.582
0,2.077,23.604
0,2.076,23.636
0,2.076,23.636
0,2.075,23.660
0,2.074,23.684
0,2.074,23.694
0,2.074,23.708
0,2.074,23.720
0,2.074,23.724
0,2.073,23.739
0,2.072,23.758
0,2.072,23.782
0,2.071,23.798
0,2.071,23.800
0,2.070,23.809
0,2.070,23.818
0,2.069,23.830
0,2.069,23.844
0,2.069,23.848
0,2.068,23.862
0,2.067,23.888
0,2.067,23.899
0,2.067,23.915
0,2.066,23.926
0,2.066,23.930
0,2.066,23.927
0,2.066,23.941
0,2.066,23.947
0,2.065,23.970
0,2.065,23.991
0,2.064,24.018
0,2.064,24.039
0,2.063,24.047
0,2.063,24.065
0,2.062,24.088
0,2.061,24.103
0,2.061,24.119
0,2.061,24.134
0,2.060,24.145
0,2.060,24.165
0,2.059,24.162
0,2.059,24.172
0,2.059,24.176
0,2.059,24.193
0,2.058,24.215
0,2.057,24.237
0,2.057,24.243
0,2.056,24.244
0,2.056,24.245
0,2.056,24.272
0,2.055,24.282
0,2.055,24.283
0,2.055,24.302
0,2.055,24.304
0,2.054,24.302
0,2.054,24.312
0,2.053,24.329
0,2.053,24.349
0,2.052,24.370
0,2.052,24.382
0,2.051,24.383
0,2.051,24.402
0,2.050,24.423
0,2.050,24.438
0,2.049,24.450
0,2.049,24.446
0,2.048,24.469
0,2.048,24.475
0,2.048,24.498
0,2.048,24.505
0,2.047,24.519
0,2.047,24.525
0,2.046,24.539
0,2.046,24.550
0,2.045,24.567
0,2.045,24.567
0,2.044,24.588
0,2.044,24.606
0,2.043,24.602
0,2.043,24.623
0,2.042,24.632
0,2.042,24.646
0,2.042,24.668
0,2.041,24.682
0,2.041,24.700
0,2.041,24.707
0,2.040,24.720
0,2.040,24.721
0,2.040,24.734
0,2.039,24.754
0,2.039,24.767
0,2.038,24.779
0,2.038,24.785
0,2.037,24.799
0,2.037,24.812
0,2.036,24.834
0,2.036,24.851
0,2.036,24.871
0,2.035,24.895
0,2.035,24.916
0,2.034,24.934
0,2.034,24.953
0,2.033,24.983
0,2.032,25.002
0,2.032,25.015
0,2.031,25.038
0,2.031,25.062
0,2.030,25.085
0,2.030,25.098
0,2.030,25.087
0,2.029,25.114
0,2.029,25.127
0,2.029,25.150
0,2.028,25.166
0,2.028,25.179
0,2.027,25.197
0,2.027,25.212
0,2.026,25.230
0,2.026,25.236
0,2.025,25.261
0,2.025,25.273
0,2.025,25.279
0,2.024,25.291
0,2.024,25.312
0,2.023,25.322
0,2.023,25.329
0,2.023,25.333
0,2.023,25.339
0,2.022,25.351
0,2.022,25.373
0,2.021,25.399
0,2.021,25.401
0,2.021,25.409
0,2.020,25.420
0,2.020,25.424
0,2.020,25.444
0,2.019,25.460
0,2.019,25.477
0,2.018,25.497
0,2.018,25.509
0,2.018,25.518
0,2.017,25.546
0,2.017,25.574
0,2.016,25.595
0,2.016,25.596
0,2.015,25.622
0,2.015,25.643
0,2.014,25.652
0,2.014,25.662
0,2.014,25.677
0,2.013,25.692
0,2.012,25.715
0,2.012,25.726
0,2.012,25.732
1,1.657,35.938
1,1.641,32.031
1,1.707,32.812
1,1.717,32.422
1,1.695,34.062
1,1.735,35.156
1,1.727,35.714
1,1.737,35.547
1,1.719,36.979
1,1.711,37.969
1,1.702,37.358
1,1.698,37.109
1,1.701,36.779
1,1.704,36.161
1,1.704,36.354
1,1.708,35.645
1,1.710,35.386
1,1.702,35.590
1,1.698,36.102
1,1.701,36.484
1,1.701,36.310
1,1.697,36.151
1,1.698,36.141
1,1.698,36.133
1,1.698,36.375
1,1.697,36.538
1,1.698,36.806
1,1.699,36.719
1,1.694,36.907
1,1.692,37.135
1,1.696,36.946
1,1.696,36.914
1,1.699,37.216
1,1.698,37.178
1,1.697,37.366
1,1.693,37.630
1,1.689,37.627
1,1.686,37.788
1,1.690,37.660
1,1.689,37.734
1,1.693,37.462
1,1.695,37.500
1,1.693,37.500
1,1.691,37.678
1,1.686,37.917
1,1.684,37.874
1,1.685,37.699
1,1.690,37.500
1,1.687,37.659
1,1.684,37.688
1,1.681,37.714
1,1.683,37.800
1,1.680,37.706
1,1.680,37.703
1,1.679,37.784
1,1.678,37.779
1,1.675,37.856
1,1.670,37.985
1,1.666,38.136
1,1.663,38.203
1,1.664,38.140
1,1.666,38.105
1,1.665,38.145
1,1.663,38.354
1,1.661,38.486
1,1.658,38.471
1,1.655,38.549
1,1.654,38.603
1,1.652,38.700
1,1.652,38.728
1,1.651,38.754
1,1.652,38.672
1,1.649,38.741
1,1.648,38.788
1,1.649,38.792
1,1.649,38.692
1,1.648,38.738
1,1.647,38.782
1,1.645,38.766
1,1.644,38.828
1,1.644,38.908
1,1.644,39.062
1,1.644,39.025
1,1.644,38.969
1,1.644,38.897
1,1.642,38.953
1,1.643,39.027
1,1.647,38.867
1,1.648,38.834
1,1.648,38.767
1,1.650,38.702
1,1.651,38.689
1,1.651,38.760
1,1.650,38.797
1,1.649,38.816
1,1.651,38.753
1,1.652,38.692
1,1.653,38.632
1,1.652,38.621
1,1.653,38.594
1,1.650,38.645
1,1.651,38.695
1,1.651,38.729
1,1.652,38.702
1,1.652,38.705
1,1.651,38.694
1,1.653,38.712
1,1.651,38.788
1,1.651,38.747
1,1.651,38.707
1,1.650,38.697
1,1.651,38.630
1,1.650,38.606
1,1.649,38.638
1,1.649,38.546
1,1.647,38.618
1,1.645,38.675
1,1.643,38.837
1,1.641,38.892
1,1.640,38.906
1,1.641,38.933
1,1.640,38.973
1,1.639,38.999
1,1.642,38.924
1,1.643,38.888
1,1.643,38.914
1,1.643,38.903
1,1.644,38.916
1,1.644,38.917
1,1.645,38.930
1,1.644,38.919
1,1.645,38.897
1,1.645,38.851
1,1.647,38.771
1,1.648,38.715
1,1.648,38.672
1,1.649,38.698
1,1.648,38.757
1,1.649,38.725
1,1.649,38.717
1,1.648,38.741
1,1.647,38.831
1,1.647,38.778
1,1.648,38.737
1,1.647,38.804
1,1.646,38.838
1,1.645,38.924
1,1.645,38.936
1,1.643,39.062
1,1.642,39.073
1,1.642,39.197
1,1.643,39.165
1,1.641,39.205
1,1.640,39.225
1,1.640,39.264
1,1.639,39.283
1,1.640,39.281
1,1.639,39.369
1,1.638,39.328
1,1.637,39.346
1,1.636,39.392
1,1.636,39.429
1,1.635,39.408
1,1.634,39.482
1,1.634,39.489
1,1.635,39.467
1,1.635,39.465
1,1.635,39.462
1,1.635,39.506
1,1.634,39.504
1,1.634,39.538
1,1.632,39.553
1,1.633,39.514
1,1.633,39.538
1,1.632,39.589
1,1.632,39.622
1,1.632,39.601
1,1.632,39.589
1,1.632,39.612
1,1.633,39.635
1,1.632,39.675
1,1.631,39.724
1,1.632,39.686
1,1.633,39.691
1,1.634,39.671
1,1.634,39.676
1,1.634,39.639
1,1.635,39.611
1,1.635,39.550
1,1.635,39.581
1,1.635,39.570
1,1.635,39.575
1,1.634,39.573
1,1.634,39.570
1,1.634,39.607
1,1.634,39.597
1,1.635,39.578
1,1.634,39.615
1,1.634,39.644
1,1.634,39.664
1,1.633,39.723
1,1.633,39.689
1,1.632,39.701
1,1.632,39.729
1,1.631,39.756
1,1.631,39.783
1,1.631,39.795
1,1.631,39.821
1,1.631,39.840
1,1.630,39.829
1,1.630,39.833
1,1.631,39.807
1,1.630,39.825
1,1.630,39.822
1,1.631,39.818
1,1.630,39.829
1,1.630,39.833
1,1.629,39.894
1,1.628,39.940
1,1.627,39.964
1,1.627,39.953
1,1.627,39.992
1,1.627,39.994
1,1.627,40.046
1,1.626,40.056
1,1.627,40.017
1,1.628,39.964
1,1.627,39.995
1,1.626,40.086
1,1.625,40.048
1,1.625,40.050
1,1.625,40.053
1,1.625,40.062
1,1.625,40.077
1,1.625,40.040
1,1.624,40.069
1,1.624,40.091
1,1.624,40.087
1,1.624,40.141
1,1.623,40.156
1,1.623,40.184
1,1.622,40.186
1,1.622,40.194
1,1.621,40.202
1,1.621,40.223
1,1.621,40.225
1,1.621,40.283
1,1.619,40.310
1,1.619,40.324
1,1.618,40.369
1,1.617,40.382
1,1.617,40.414
1,1.617,40.421
1,1.617,40.434
1,1.617,40.453
1,1.617,40.466
1,1.617,40.485
1,1.617,40.455
1,1.617,40.462
1,1.616,40.535
1,1.615,40.541
1,1.615,40.547
1,1.615,40.542
1,1.615,40.548
1,1.615,40.560
1,1.615,40.560
1,1.615,40.566
1,1.615,40.573
1,1.614,40.584
1,1.615,40.556
1,1.616,40.533
1,1.615,40.573
1,1.615,40.568
1,1.614,40.574
1,1.615,40.551
1,1.615,40.557
1,1.614,40.591
1,1.613,40.591
1,1.613,40.580
1,1.612,40.603
1,1.612,40.608
1,1.612,40.614
1,1.612,40.597
1,1.611,40.614
1,1.610,40.663
1,1.610,40.669
1,1.610,40.701
1,1.610,40.690
1,1.610,40.712
1,1.609,40.744
1,1.608,40.738
1,1.609,40.743
1,1.609,40.764
1,1.608,40.816
1,1.607,40.837
1,1.607,40.847
1,1.607,40.835
1,1.607,40.845
1,1.607,40.892
1,1.606,40.901
1,1.605,40.926
1,1.605,40.951
1,1.606,40.934
1,1.605,40.980
1,1.605,40.973
1,1.605,40.977
1,1.605,40.981
1,1.606,40.940
1,1.606,40.928
1,1.606,40.958
1,1.606,40.957
1,1.606,40.941
1,1.606,40.944
1,1.606,40.943
1,1.607,40.928
1,1.606,40.961
1,1.606,40.990
1,1.606,41.008
1,1.605,41.017
1,1.606,41.016
1,1.605,41.063
1,1.604,41.062
1,1.604,41.094
1,1.605,41.088
1,1.605,41.053
1,1.605,41.056
1,1.604,41.050
1,1.604,41.044
1,1.604,41.067
1,1.603,41.065
1,1.602,41.092
1,1.602,41.096
1,1.602,41.080
1,1.602,41.088
1,1.602,41.096
1,1.602,41.132
1,1.602,41.135
1,1.602,41.170
1,1.601,41.187
1,1.601,41.204
1,1.601,41.230
1,1.600,41.269
1,1.599,41.299
1,1.598,41.297
1,1.598,41.336
1,1.598,41.334
1,1.598,41.345
1,1.597,41.357
1,1.597,41.355
1,1.596,41.384
1,1.596,41.377
1,1.596,41.397
1,1.596,41.408
1,1.595,41.419
1,1.596,41.404
1,1.596,41.406
1,1.594,41.470
1,1.594,41.476
1,1.594,41.461
1,1.595,41.419
1,1.595,41.413
1,1.595,41.406
1,1.595,41.417
1,1.595,41.406
1,1.596,41.383
1,1.595,41.393
1,1.595,41.408
1,1.595,41.406
1,1.595,41.408
1,1.594,41.453
1,1.594,41.459
1,1.594,41.440
1,1.593,41.467
1,1.593,41.448
1,1.594,41.400
1,1.594,41.377
1,1.594,41.392
1,1.594,41.390
1,1.594,41.396
1,1.595,41.377
1,1.594,41.367
1,1.595,41.361
1,1.594,41.359
1,1.594,41.353
1,1.594,41.331
1,1.594,41.325
1,1.593,41.323
1,1.593,41.326
1,1.593,41.324
1,1.593,41.334
1,1.593,41.336
1,1.592,41.338
1,1.592,41.353
1,1.592,41.351
1,1.592,41.349
1,1.592,41.359
1,1.591,41.373
1,1.591,41.414
1,1.591,41.412
1,1.590,41.445
1,1.590,41.447
1,1.590,41.476
1,1.589,41.505
1,1.590,41.487
1,1.589,41.508
1,1.589,41.510
1,1.589,41.520
1,1.588,41.533
1,1.588,41.530
1,1.587,41.521
1,1.588,41.526
1,1.588,41.539
1,1.588,41.529
1,1.588,41.512
1,1.587,41.498
1,1.587,41.534
1,1.587,41.539
1,1.587,41.541
1,1.587,41.531
1,1.588,41.518
1,1.587,41.527
1,1.587,41.532
1,1.586,41.545
1,1.586,41.576
1,1.586,41.559
1,1.586,41.575
1,1.586,41.554
1,1.586,41.578
1,1.586,41.587
1,1.586,41.610
1,1.585,41.626
1,1.585,41.638
1,1.585,41.657
1,1.585,41.658
1,1.585,41.649
1,1.585,41.654
1,1.585,41.658
1,1.585,41.663
1,1.584,41.682
1,1.584,41.676
1,1.584,41.663
1,1.585,41.647
1,1.585,41.658
1,1.584,41.681
1,1.584,41.671
1,1.584,41.676
1,1.584,41.663
1,1.584,41.675
1,1.584,41.686
1,1.584,41.684
1,1.584,41.702
1,1.584,41.697
1,1.584,41.684
1,1.584,41.668
1,1.584,41.669
1,1.584,41.667
1,1.584,41.692
1,1.583,41.720
1,1.583,41.721
1,1.583,41.732
1,1.582,41.743
1,1.582,41.761
1,1.582,41.745
1,1.582,41.760
1,1.581,41.774
1,1.581,41.768
1,1.581,41.763
1,1.581,41.787
1,1.581,41.791
1,1.580,41.812
1,1.580,41.806
1,1.580,41.840
1,1.579,41.860
1,1.579,41.894
1,1.578,41.908
1,1.578,41.922
1,1.578,41.912
1,1.578,41.926
1,1.578,41.936
1,1.577,41.963
1,1.577,41.989
1,1.576,41.993
1,1.576,42.003
1,1.576,41.997
1,1.576,41.997
1,1.576,42.014
1,1.576,42.027
1,1.576,42.040
1,1.576,42.041
1,1.576,42.044
1,1.576,42.041
1,1.576,42.035
1,1.576,42.042
1,1.576,42.064
1,1.575,42.071
1,1.575,42.080
1,1.575,42.099
1,1.575,42.093
1,1.575,42.081
1,1.574,42.106
1,1.573,42.134
1,1.573,42.153
1,1.573,42.150
1,1.573,42.163
1,1.573,42.157
1,1.573,42.157
1,1.573,42.157
1,1.573,42.157
1,1.573,42.181
1,1.573,42.188
1,1.573,42.200
1,1.573,42.203
1,1.573,42.203
1,1.573,42.197
1,1.573,42.218
1,1.573,42.233
1,1.573,42.251
1,1.573,42.260
1,1.572,42.278
1,1.572,42.272
1,1.572,42.265
1,1.572,42.268
1,1.572,42.286
1,1.572,42.283
1,1.572,42.262
1,1.572,42.265
1,1.572,42.273
1,1.572,42.264
1,1.571,42.303
1,1.570,42.308
1,1.571,42.293
1,1.571,42.296
1,1.571,42.302
1,1.571,42.299
1,1.570,42.310
1,1.570,42.327
1,1.570,42.350
1,1.570,42.344
1,1.569,42.344
1,1.569,42.355
1,1.569,42.352
1,1.569,42.337
1,1.569,42.343
1,1.569,42.363
1,1.568,42.388
1,1.568,42.379
1,1.568,42.399
1,1.568,42.413
1,1.567,42.429
1,1.567,42.432
1,1.568,42.434
1,1.568,42.422
1,1.568,42.433
1,1.568,42.433
1,1.567,42.455
1,1.567,42.454
1,1.567,42.468
1,1.567,42.476
1,1.567,42.481
1,1.567,42.472
1,1.567,42.472
1,1.567,42.479
1,1.566,42.476
1,1.567,42.476
1,1.567,42.450
1,1.567,42.469
1,1.566,42.474
1,1.566,42.482
1,1.566,42.490
1,1.565,42.500
1,1.565,42.505
1,1.565,42.507
1,1.565,42.523
1,1.565,42.517
1,1.564,42.530
1,1.564,42.543
1,1.564,42.542
1,1.563,42.566
1,1.563,42.592
1,1.563,42.597
1,1.563,42.602
1,1.563,42.593
1,1.562,42.600
1,1.562,42.592
1,1.562,42.610
1,1.562,42.603
1,1.562,42.611
1,1.561,42.621
1,1.561,42.625
1,1.561,42.648
1,1.561,42.653
1,1.561,42.660
1,1.561,42.659
1,1.560,42.674
1,1.560,42.702
1,1.560,42.712
1,1.560,42.711
1,1.560,42.705
1,1.560,42.699
1,1.560,42.703
1,1.559,42.744
1,1.559,42.764
1,1.558,42.752
1,1.558,42.770
1,1.558,42.779
1,1.558,42.781
1,1.558,42.808
1,1.557,42.804
1,1.557,42.808
1,1.557,42.815
1,1.557,42.817
1,1.557,42.826
1,1.557,42.812
1,1.557,42.824
1,1.556,42.838
1,1.556,42.839
1,1.556,42.846
1,1.556,42.858
